src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
-たい,vouloir,-たい,vouloir,0.99999994,1.0
-たい,vouloir,病気になる,tomber malade,0.26737878,0.4944701
-たい,vouloir,閉まった,clos,0.2512156,0.38685545
-たい,vouloir,閉まった,fermé,0.2512156,0.23214523
-たい,vouloir,ストーブ,poêle,0.24752921,-0.03544371
-たい,vouloir,お嬢さん,fille,0.23640038,0.22025776
-たい,vouloir,～だけ,seulement,0.22220697,0.31292018
-たい,vouloir,～だけ,ne ... que,0.22220697,0.07583329
-たい,vouloir,呼び声,cri,0.21207494,0.25145277
-たい,vouloir,呼び声,appel,0.21207494,0.48899385
-たい,vouloir,裕福な,riche,0.19401585,0.04883759
-たい,vouloir,きゃんきゃん鳴く,hurler,0.19021438,0.4213942
-たい,vouloir,到着する,arriver,0.18880087,0.46269813
-たい,vouloir,気が付く,remarquer,0.17832346,0.41816172
-たい,vouloir,気が付く,apercevoir,0.17832346,0.56499666
-たい,vouloir,元気になる,guérir,0.17142497,-0.08799355
-たい,vouloir,元気になる,se remettre,0.17142497,0.5505941
-たい,vouloir,止まる,s'arrêter,0.16961917,0.23501112
-たい,vouloir,そちら,là,0.16445251,0.0
-たい,vouloir,そちら,là-bas,0.16445251,0.008215293
-たい,vouloir,真ん中,milieu,0.16381726,0.21227738
-たい,vouloir,認識する,reconnaître,0.15973571,0.53876996
-たい,vouloir,起こる,se passer,0.15766078,0.53200924
-たい,vouloir,ズボン,pantalon,0.15729827,0.16463684
-たい,vouloir,水をやる,arroser,0.15554515,0.35049114
-たい,vouloir,カップ,tasse,0.14853022,0.28886074
-たい,vouloir,呼吸する,respirer,0.14777437,0.41492802
-たい,vouloir,集める,collectionner,0.14398667,0.42594546
-たい,vouloir,どこでも,partout,0.14218818,0.30254358
-たい,vouloir,強力な,fort,0.14157268,0.2892754
-たい,vouloir,強力な,vigoureux,0.14157268,0.45714253
-たい,vouloir,手のひら,paume,0.14149024,0.1708335
あなた,tu,あなた,tu,0.99999994,1.0
あなた,tu,あなた,toi,0.99999994,0.5319854
あなた,toi,あなた,tu,0.99999994,0.5319854
あなた,toi,あなた,toi,0.99999994,1.0
あなた,tu,奥さん,femme,0.84769326,0.102506354
あなた,tu,奥さん,épouse,0.84769326,0.10951572
あなた,toi,奥さん,femme,0.84769326,0.25246355
あなた,toi,奥さん,épouse,0.84769326,0.24134621
あなた,tu,引っ掻く,gratter,0.8342601,0.31490016
あなた,tu,引っ掻く,égratigner,0.8342601,0.17141931
あなた,toi,引っ掻く,gratter,0.8342601,0.34766397
あなた,toi,引っ掻く,égratigner,0.8342601,0.24721068
あなた,tu,垣根,clôture,0.8170411,0.18110345
あなた,toi,垣根,clôture,0.8170411,0.10036586
あなた,tu,揺さぶる,cahoter,0.80898017,0.39895594
あなた,tu,揺さぶる,secouer,0.80898017,0.45394528
あなた,toi,揺さぶる,cahoter,0.80898017,0.35923624
あなた,toi,揺さぶる,secouer,0.80898017,0.36222947
あなた,tu,あの時,alors,0.8081905,0.2895022
あなた,tu,あの時,à l'époque,0.8081905,0.21918097
あなた,toi,あの時,alors,0.8081905,0.2017223
あなた,toi,あの時,à l'époque,0.8081905,0.28726393
あなた,tu,赤い,rouge,0.79248536,0.23579799
あなた,toi,赤い,rouge,0.79248536,0.23568577
あなた,tu,ちょっと,un peu,0.77778715,0.05521363
あなた,toi,ちょっと,un peu,0.77778715,0.03437373
あなた,tu,色々な,différent,0.7775366,0.26243955
あなた,toi,色々な,différent,0.7775366,0.27329588
あなた,tu,大きい,grand,0.7311378,0.30727756
あなた,toi,大きい,grand,0.7311378,0.21870688
あなた,tu,記憶,mémoire,0.6933289,0.27786124
あなた,toi,記憶,mémoire,0.6933289,0.2961694
あなた,tu,こう,si,0.683,0.37142208
あなた,tu,こう,ainsi,0.683,0.103493765
あなた,toi,こう,si,0.683,0.33163095
あなた,toi,こう,ainsi,0.683,0.058084786
あなた,tu,叔母,tante,0.673948,0.056588903
あなた,toi,叔母,tante,0.673948,0.18874067
あなた,tu,今日,aujourd'hui,0.6678166,0.26365042
あなた,toi,今日,aujourd'hui,0.6678166,0.1939269
あなた,tu,半分,moitié,0.6431861,0.0807931
あなた,toi,半分,moitié,0.6431861,-0.0025276393
あなた,tu,青い,bleu,0.60355747,0.3441792
あなた,toi,青い,bleu,0.60355747,0.35052636
あなた,tu,息子,fils,0.60346526,0.2277097
あなた,toi,息子,fils,0.60346526,0.2472571
あなた,tu,呼吸,haleine,0.6032467,0.385913
あなた,toi,呼吸,haleine,0.6032467,0.5298992
あなた,tu,名前,nom,0.59021676,0.17727725
あなた,toi,名前,nom,0.59021676,0.22845834
あなた,tu,あなた達,vous,0.5731163,0.48704278
あなた,toi,あなた達,vous,0.5731163,0.5919502
あなた,tu,動物,animal,0.5627692,0.45234066
あなた,toi,動物,animal,0.5627692,0.39907277
あなた,tu,それ,ce,0.5606529,0.31789368
あなた,tu,それ,cela,0.5606529,0.36440152
あなた,toi,それ,ce,0.5606529,0.26363808
あなた,toi,それ,cela,0.5606529,0.26896822
あなた,tu,過去に,jadis,0.5482046,0.27067223
あなた,tu,過去に,autrefois,0.5482046,0.20152126
あなた,toi,過去に,jadis,0.5482046,0.2694785
あなた,toi,過去に,autrefois,0.5482046,0.25009108
あなた,tu,フォーク,fourchette,0.5347189,0.21905732
あなた,toi,フォーク,fourchette,0.5347189,0.30197984
あなた,tu,健康,santé,0.5343741,0.30673164
あなた,toi,健康,santé,0.5343741,0.19171011
あなた達,vous,あなた達,vous,1.0,0.99999994
あなた達,vous,色々な,différent,0.8236966,0.298239
あなた達,vous,赤い,rouge,0.7941614,0.24435684
あなた達,vous,垣根,clôture,0.7830092,0.23714873
あなた達,vous,ちょっと,un peu,0.78207785,0.0022258312
あなた達,vous,報告,message,0.7803407,0.41092795
あなた達,vous,支配する,dominer,0.7621254,0.24675481
あなた達,vous,支配する,maîtriser,0.7621254,0.3301519
あなた達,vous,あの時,alors,0.7608802,0.20682114
あなた達,vous,あの時,à l'époque,0.7608802,0.30601522
あなた達,vous,揺さぶる,cahoter,0.7480036,0.37662932
あなた達,vous,揺さぶる,secouer,0.7480036,0.25609985
あなた達,vous,大きい,grand,0.7363414,0.24807432
あなた達,vous,長さ,longueur,0.7359759,0.2099562
あなた達,vous,子供,enfant,0.73479295,0.24268071
あなた達,vous,健康,santé,0.71853894,0.04373282
あなた達,vous,叔母,tante,0.69961846,0.21127573
あなた達,vous,こう,si,0.6884165,0.4412366
あなた達,vous,こう,ainsi,0.6884165,0.08704163
あなた達,vous,先生,professeur,0.68105197,0.19258729
あなた達,vous,先生,instituteur,0.68105197,0.11120383
あなた達,vous,仕事,travail,0.6707547,0.24722973
あなた達,vous,名前,nom,0.6618607,0.1388817
あなた達,vous,触れる,toucher,0.659527,0.44672984
あなた達,vous,別の,autre,0.65420866,0.22979765
あなた達,vous,生活,vie,0.65165234,0.22288013
あなた達,vous,高さ,hauteur,0.6514896,0.14442696
あなた達,vous,高さ,altitude,0.6514896,0.11085224
あなた達,vous,掛かっている,pendre,0.6508586,0.36778843
あなた達,vous,食事,repas,0.6507604,0.41795316
あなた達,vous,食事,manger,0.6507604,0.5557907
あなた達,vous,真実,vérité,0.64513785,-0.07173378
あの時,alors,あの時,alors,1.0000001,1.0
あの時,alors,あの時,à l'époque,1.0000001,0.41016144
あの時,à l'époque,あの時,alors,1.0000001,0.41016144
あの時,à l'époque,あの時,à l'époque,1.0000001,1.0
あの時,alors,赤い,rouge,0.9853005,0.16413409
あの時,à l'époque,赤い,rouge,0.9853005,0.30997586
あの時,alors,垣根,clôture,0.98209727,0.19837087
あの時,à l'époque,垣根,clôture,0.98209727,0.41430065
あの時,alors,ちょっと,un peu,0.9769327,-0.015578344
あの時,à l'époque,ちょっと,un peu,0.9769327,0.01208796
あの時,alors,揺さぶる,cahoter,0.9717469,0.48812532
あの時,alors,揺さぶる,secouer,0.9717469,0.39484274
あの時,à l'époque,揺さぶる,cahoter,0.9717469,0.37140274
あの時,à l'époque,揺さぶる,secouer,0.9717469,0.40498275
あの時,alors,大きい,grand,0.92770404,0.19972911
あの時,à l'époque,大きい,grand,0.92770404,0.27790254
あの時,alors,こう,si,0.87563664,0.4725635
あの時,alors,こう,ainsi,0.87563664,0.6414138
あの時,à l'époque,こう,si,0.87563664,0.5132762
あの時,à l'époque,こう,ainsi,0.87563664,0.25257373
あの時,alors,奥さん,femme,0.8578805,0.30401212
あの時,alors,奥さん,épouse,0.8578805,0.30517972
あの時,à l'époque,奥さん,femme,0.8578805,0.3365583
あの時,à l'époque,奥さん,épouse,0.8578805,0.46372253
あの時,alors,色々な,différent,0.85401076,0.24010946
あの時,à l'époque,色々な,différent,0.85401076,0.35329086
あの時,alors,叔母,tante,0.8412718,0.28525466
あの時,à l'époque,叔母,tante,0.8412718,0.3132587
あの時,alors,半分,moitié,0.8224545,0.2691175
あの時,à l'époque,半分,moitié,0.8224545,0.2786924
あの時,alors,青い,bleu,0.81669414,0.20019527
あの時,à l'époque,青い,bleu,0.81669414,0.33231917
あの時,alors,あなた,tu,0.80819046,0.2895022
あの時,alors,あなた,toi,0.80819046,0.2017223
あの時,à l'époque,あなた,tu,0.80819046,0.21918097
あの時,à l'époque,あなた,toi,0.80819046,0.28726393
あの時,alors,健康,santé,0.8052084,0.09167908
あの時,à l'époque,健康,santé,0.8052084,0.08316673
あの時,alors,支配する,dominer,0.79302967,0.36249307
あの時,alors,支配する,maîtriser,0.79302967,0.23639971
あの時,à l'époque,支配する,dominer,0.79302967,0.3761801
あの時,à l'époque,支配する,maîtriser,0.79302967,0.3054586
あの時,alors,今日,aujourd'hui,0.7804454,0.27942044
あの時,à l'époque,今日,aujourd'hui,0.7804454,0.4160593
あの時,alors,生活,vie,0.77892303,0.26158863
あの時,à l'époque,生活,vie,0.77892303,0.37388313
あの時,alors,息子,fils,0.77245694,0.31529158
あの時,à l'époque,息子,fils,0.77245694,0.46080047
あの時,alors,記憶,mémoire,0.7678472,0.3270917
あの時,à l'époque,記憶,mémoire,0.7678472,0.46494254
あの時,alors,名前,nom,0.7620932,0.2001222
あの時,à l'époque,名前,nom,0.7620932,0.34828287
あの時,alors,あなた達,vous,0.7608802,0.20682114
あの時,à l'époque,あなた達,vous,0.7608802,0.30601522
あの時,alors,耳が聞こえない,sourd,0.75684124,0.34141946
あの時,à l'époque,耳が聞こえない,sourd,0.75684124,0.53068006
あの時,alors,言葉,mot,0.75150585,0.15935853
あの時,à l'époque,言葉,mot,0.75150585,0.27830547
あの時,alors,子供,enfant,0.74881893,0.23385322
あの時,à l'époque,子供,enfant,0.74881893,0.35767218
あの時,alors,掛かっている,pendre,0.7484403,0.34879756
あの時,à l'époque,掛かっている,pendre,0.7484403,0.32005087
いっぱいにする,remplir,いっぱいにする,remplir,1.0000001,0.99999994
いっぱいにする,remplir,いっぱいの,plein,0.3176356,0.3668961
いっぱいにする,remplir,いっぱいの,rempli,0.3176356,0.8609055
いっぱいにする,remplir,落とす,lâcher,0.25348154,0.5812178
いっぱいにする,remplir,落とす,laisser tomber,0.25348154,0.5923788
いっぱいにする,remplir,キスする,embrasser,0.23302373,0.5339872
いっぱいにする,remplir,ここへ,par ici,0.23222491,-0.007172564
いっぱいにする,remplir,飲み込む,avaler,0.20866571,0.41705495
いっぱいにする,remplir,成功する,réussir,0.20268704,0.6255598
いっぱいにする,remplir,揺れる,osciller,0.1878536,0.45099068
いっぱいにする,remplir,揺れる,chanceler,0.1878536,0.49280205
いっぱいにする,remplir,気が付く,remarquer,0.18603744,0.40876704
いっぱいにする,remplir,気が付く,apercevoir,0.18603744,0.68685484
いっぱいにする,remplir,据える,poser,0.18568163,0.5689933
いっぱいにする,remplir,据える,mettre,0.18568163,0.48303872
いっぱいにする,remplir,出発する,partir,0.17376247,0.16814004
いっぱいにする,remplir,伯父さん,oncle,0.17175852,0.17196743
いっぱいにする,remplir,贈り物,cadeau,0.1653946,0.30437177
いっぱいにする,remplir,贈り物,présent,0.1653946,0.22794618
いっぱいにする,remplir,震える,trembler,0.16484466,0.5057378
いっぱいにする,remplir,清潔な,net,0.15328023,0.3138691
いっぱいにする,remplir,清潔な,propre,0.15328023,0.32228705
いっぱいにする,remplir,ナイフ,couteau,0.15140387,0.36041063
いっぱいにする,remplir,雨が降る,pleuvoir,0.15085931,0.5366487
いっぱいにする,remplir,終わり,fin,0.14965151,0.24945498
いっぱいにする,remplir,柔らかい,mou,0.14940622,0.16225418
いっぱいにする,remplir,病気である,être malade,0.14891517,0.37951624
いっぱいにする,remplir,耐える,tolérer,0.1472613,0.10824426
いっぱいにする,remplir,耐える,supporter,0.1472613,0.60443115
いっぱいにする,remplir,休養する,se reposer,0.14564021,0.51340365
いっぱいにする,remplir,休養する,se détendre,0.14564021,0.6497333
いっぱいにする,remplir,曲げる,courber,0.14512725,0.48636985
いっぱいにする,remplir,労働者,ouvrier,0.14262185,0.24107212
いっぱいにする,remplir,労働者,travailleur,0.14262185,0.4124985
いっぱいにする,remplir,朽ちる,pourrir,0.14020559,0.60616463
いっぱいの,plein,いっぱいの,plein,1.0000001,1.0
いっぱいの,plein,いっぱいの,rempli,1.0000001,0.41708305
いっぱいの,rempli,いっぱいの,plein,1.0000001,0.41708305
いっぱいの,rempli,いっぱいの,rempli,1.0000001,1.0
いっぱいの,plein,いっぱいにする,remplir,0.3176356,0.3668961
いっぱいの,rempli,いっぱいにする,remplir,0.3176356,0.8609055
いっぱいの,plein,ゆとり,place,0.29770824,0.24350905
いっぱいの,rempli,ゆとり,place,0.29770824,0.19504595
いっぱいの,plein,終わり,fin,0.27883455,0.23002616
いっぱいの,rempli,終わり,fin,0.27883455,0.2844992
いっぱいの,plein,成功する,réussir,0.2656432,0.22824588
いっぱいの,rempli,成功する,réussir,0.2656432,0.50490963
いっぱいの,plein,スカーフ,drap,0.25477636,0.2309824
いっぱいの,plein,スカーフ,fichu,0.25477636,0.16704169
いっぱいの,rempli,スカーフ,drap,0.25477636,0.34606972
いっぱいの,rempli,スカーフ,fichu,0.25477636,0.22502069
いっぱいの,plein,変える,changer,0.25333604,0.20026907
いっぱいの,plein,変える,modifier,0.25333604,0.07423189
いっぱいの,rempli,変える,changer,0.25333604,0.40323097
いっぱいの,rempli,変える,modifier,0.25333604,0.33554792
いっぱいの,plein,とんとん叩く,frapper,0.23229258,0.20114446
いっぱいの,rempli,とんとん叩く,frapper,0.23229258,0.46890688
いっぱいの,plein,約束する,promettre,0.20425054,0.25431326
いっぱいの,rempli,約束する,promettre,0.20425054,0.39235425
いっぱいの,plein,お父さん,père,0.19336939,0.07767917
いっぱいの,rempli,お父さん,père,0.19336939,0.041491494
いっぱいの,plein,伸びる,croître,0.18415317,0.12725854
いっぱいの,rempli,伸びる,croître,0.18415317,-0.06522572
いっぱいの,plein,上げる,donner,0.18090154,0.2071411
いっぱいの,rempli,上げる,donner,0.18090154,0.36330006
いっぱいの,plein,フクロウ,hibou,0.17900097,0.30552626
いっぱいの,rempli,フクロウ,hibou,0.17900097,0.40849063
いっぱいの,plein,ぴかぴか光る,étinceler,0.1776911,0.26112115
いっぱいの,rempli,ぴかぴか光る,étinceler,0.1776911,0.5270963
いっぱいの,plein,どのくらい,combien,0.17462859,0.344319
いっぱいの,rempli,どのくらい,combien,0.17462859,0.2705356
いっぱいの,plein,寝付く,s'endormir,0.17421237,0.40080753
いっぱいの,rempli,寝付く,s'endormir,0.17421237,0.5174835
いっぱいの,plein,無駄に,en vain,0.16566445,0.253775
いっぱいの,rempli,無駄に,en vain,0.16566445,0.25262707
いっぱいの,plein,以前の,ancien,0.16498369,0.25442013
いっぱいの,rempli,以前の,ancien,0.16498369,0.257069
いっぱいの,plein,ひんやりした,frais,0.16451602,0.31292406
いっぱいの,rempli,ひんやりした,frais,0.16451602,0.46434945
いっぱいの,plein,恐れる,craindre,0.1634653,0.25338235
いっぱいの,plein,恐れる,avoir peur de,0.1634653,0.2105597
いっぱいの,rempli,恐れる,craindre,0.1634653,0.4296156
いっぱいの,rempli,恐れる,avoir peur de,0.1634653,0.29875082
いっぱいの,plein,逃げる,fuir,0.16122352,0.090314694
いっぱいの,rempli,逃げる,fuir,0.16122352,0.33804965
いっぱいの,plein,かばん,sac,0.15790023,0.21761557
いっぱいの,rempli,かばん,sac,0.15790023,0.39496297
いっぱいの,plein,耐える,tolérer,0.15515825,-0.11674228
いっぱいの,plein,耐える,supporter,0.15515825,0.2625848
いっぱいの,rempli,耐える,tolérer,0.15515825,0.124117784
いっぱいの,rempli,耐える,supporter,0.15515825,0.52265704
いっぱいの,plein,病気である,être malade,0.15250811,0.33964008
いっぱいの,rempli,病気である,être malade,0.15250811,0.33996946
いっぱいの,plein,ブーツ,botte,0.14302486,0.24204776
いっぱいの,rempli,ブーツ,botte,0.14302486,0.34978828
いつも,toujours,いつも,toujours,1.0000001,1.0
いつも,toujours,ニュース,nouvelle,0.30160418,0.23026383
いつも,toujours,火曜日,mardi,0.2954985,0.30880594
いつも,toujours,時間,temps,0.2926354,0.37959003
いつも,toujours,水曜日,mercredi,0.2841079,0.35881507
いつも,toujours,過去に,jadis,0.27615637,0.3347684
いつも,toujours,過去に,autrefois,0.27615637,0.47799903
いつも,toujours,月曜日,lundi,0.27375662,0.34646398
いつも,toujours,そちら,là,0.27315846,0.0
いつも,toujours,そちら,là-bas,0.27315846,0.034872595
いつも,toujours,どこでも,partout,0.26512975,0.42230704
いつも,toujours,最後の,dernier,0.25581473,0.29123038
いつも,toujours,日曜日,dimanche,0.2508525,0.3312707
いつも,toujours,年齢,âge,0.25027943,0.3555353
いつも,toujours,真実,vérité,0.24592778,0.06441984
いつも,toujours,木曜日,jeudi,0.24587548,0.35366732
いつも,toujours,金曜日,vendredi,0.23821521,0.28860992
いつも,toujours,文字,lettre,0.23324282,0.30117238
いつも,toujours,文字,caractère,0.23324282,0.25504214
いつも,toujours,間もなく,bientôt,0.23135231,0.42158353
いつも,toujours,損傷する,endommager,0.23124836,0.29724348
いつも,toujours,世界,monde,0.22604552,0.3233686
いつも,toujours,報告,message,0.2259347,0.18271534
いつも,toujours,別の,autre,0.22361647,0.32468843
いつも,toujours,子供,enfant,0.22102709,0.26511422
いつも,toujours,或いは,ou,0.22055767,0.30619997
いつも,toujours,同時に,à la fois,0.22000203,0.5704018
いつも,toujours,先生,professeur,0.21900876,0.19330887
いつも,toujours,先生,instituteur,0.21900876,0.33509904
うめく,gémir,うめく,gémir,1.0,1.0
うめく,gémir,感情を動かす,toucher,0.27068728,0.02442808
うめく,gémir,感情を動かす,attendrir,0.27068728,0.05450786
うめく,gémir,掛ける,accrocher,0.22245449,0.037902225
うめく,gémir,労働者,ouvrier,0.21592169,0.015474401
うめく,gémir,労働者,travailleur,0.21592169,0.05622114
うめく,gémir,約束する,promettre,0.20463276,0.10052942
うめく,gémir,キスする,embrasser,0.2025977,0.069222085
うめく,gémir,小さい,petit,0.19686286,0.12430532
うめく,gémir,放牧する,garder,0.1966527,-0.015429134
うめく,gémir,干し草,foin,0.1966506,-0.12512657
うめく,gémir,期待する,attendre,0.1935357,0.047872286
うめく,gémir,変わる,changer,0.19321954,-0.06766349
うめく,gémir,変わる,alterner,0.19321954,0.015996411
うめく,gémir,見知らぬ,étranger,0.19140522,-0.039132357
うめく,gémir,以前の,ancien,0.18795289,0.019035734
うめく,gémir,ひんやりした,frais,0.18625963,-0.10763654
うめく,gémir,一緒に,ensemble,0.1851522,0.031157907
うめく,gémir,案内する,guider,0.18509187,-0.06375295
うめく,gémir,無駄に,en vain,0.1811365,0.08644923
うめく,gémir,軽微する,garder,0.17970827,-0.015429134
うめく,gémir,病気である,être malade,0.1733723,0.041602325
うめく,gémir,酸っぱい,aigre,0.17163317,-0.10617021
うめく,gémir,どのくらい,combien,0.16966666,-0.050413597
うめく,gémir,数える,compter,0.16102475,-0.0592931
うめく,gémir,ここから,d'ici,0.1598117,0.10910625
うめく,gémir,修理する,réparer,0.15627031,-0.045985058
うめく,gémir,取り上げる,saisir,0.15607132,0.0132591985
うめく,gémir,取り上げる,prendre,0.15607132,-0.051067725
おじいさん,grand-père,おじいさん,grand-père,1.0000001,1.0
おじいさん,grand-père,挙げる,soulever,0.27584866,0.3223042
おじいさん,grand-père,長い間,longtemps,0.26798424,0.31839055
おじいさん,grand-père,燃える,brûler,0.261931,0.013122648
おじいさん,grand-père,燃える,flamber,0.261931,0.36788887
おじいさん,grand-père,通して,par,0.25871983,0.23862168
おじいさん,grand-père,通して,à travers,0.25871983,0.26217988
おじいさん,grand-père,閉める,fermer,0.22270192,0.29268605
おじいさん,grand-père,灰色の,gris,0.22046499,0.21421134
おじいさん,grand-père,邪魔する,molester,0.21538413,0.3563764
おじいさん,grand-père,邪魔する,importuner,0.21538413,0.48342973
おじいさん,grand-père,目が覚める,se réveiller,0.20584416,0.18555513
おじいさん,grand-père,息子さん,fils,0.2027749,0.29321143
おじいさん,grand-père,洗濯する,laver,0.19903654,0.35663217
おじいさん,grand-père,製造する,produire,0.19007106,0.17791185
おじいさん,grand-père,製造する,fabriquer,0.19007106,0.12677479
おじいさん,grand-père,明るい,clair,0.18528368,0.30469513
おじいさん,grand-père,始める,commencer,0.1727512,0.34567118
おじいさん,grand-père,開いた,ouvert,0.1706423,0.32094103
おじいさん,grand-père,入浴する,se baigner,0.16789156,0.28266963
おじいさん,grand-père,強力な,fort,0.16743244,0.27307963
おじいさん,grand-père,強力な,vigoureux,0.16743244,0.36748973
おじいさん,grand-père,励ます,pousser,0.16629839,0.2936951
おじいさん,grand-père,伝える,communiquer,0.16173522,0.15522656
おじいさん,grand-père,ベルト,ceinture,0.15807116,0.2299181
おじいさん,grand-père,食べる,manger,0.15107174,0.20614398
おじいさん,grand-père,二番目,second,0.15050428,0.21855018
おじいさん,grand-père,二番目,deuxième,0.15050428,0.40072224
おじいさん,grand-père,煙を出す,fumer,0.14924255,0.30173725
おじいさん,grand-père,増える,augmenter,0.14885409,0.26812127
おじいさん,grand-père,別れる,se séparer,0.14724904,0.08580885
おじいさん,grand-père,別れる,quitter,0.14724904,0.20234242
おばあさん,grand-mère,おばあさん,grand-mère,1.0000001,1.0
おばあさん,grand-mère,ひどい,grave,0.29632667,0.24363673
おばあさん,grand-mère,ひどい,mauvais,0.29632667,0.3025525
おばあさん,grand-mère,逆巻く,mugir,0.2691071,-0.032022305
おばあさん,grand-mère,愛する,aimer,0.2634906,0.31484497
おばあさん,grand-mère,立ち上がる,se lever,0.25060052,0.19034716
おばあさん,grand-mère,けちな,avare,0.23669156,0.4051963
おばあさん,grand-mère,伝える,communiquer,0.23464988,0.15211761
おばあさん,grand-mère,病気になる,tomber malade,0.22470571,0.28069523
おばあさん,grand-mère,正しい,juste,0.22110987,0.30637845
おばあさん,grand-mère,正しい,correct,0.22110987,0.19078769
おばあさん,grand-mère,干し草,foin,0.20970605,0.3014117
おばあさん,grand-mère,ストーブ,poêle,0.19906436,0.23832485
おばあさん,grand-mère,二番目,second,0.19623081,0.22101164
おばあさん,grand-mère,二番目,deuxième,0.19623081,0.4019212
おばあさん,grand-mère,破壊する,détruire,0.19448906,0.19701013
おばあさん,grand-mère,スカーフ,drap,0.19418694,0.2193037
おばあさん,grand-mère,スカーフ,fichu,0.19418694,0.027618837
おばあさん,grand-mère,終わり,fin,0.17722015,0.13643606
おばあさん,grand-mère,豊かさ,richesse,0.17032133,0.45060408
おばあさん,grand-mère,搾乳する,traire,0.16949154,0.17860885
おばあさん,grand-mère,無くす,perdre,0.16738173,0.2552492
おばあさん,grand-mère,預かる,garder,0.16289082,0.30928144
おばあさん,grand-mère,預かる,conserver,0.16289082,0.26294664
おばあさん,grand-mère,上がる,monter,0.16192934,0.33389747
おばあさん,grand-mère,勉強する,apprendre,0.15899426,0.28184164
おばあさん,grand-mère,終える,finir,0.15804376,0.1839499
おばあさん,grand-mère,終える,terminer,0.15804376,0.22155449
おばあさん,grand-mère,強力な,fort,0.15058567,0.2727906
おばあさん,grand-mère,強力な,vigoureux,0.15058567,0.3650601
おばあさん,grand-mère,頭のいい,intelligent,0.14836033,0.26112267
おばあさん,grand-mère,どこに,où,0.14656399,0.0
お嬢さん,fille,お嬢さん,fille,1.0000001,1.0
お嬢さん,fille,きゃんきゃん鳴く,hurler,0.27034372,0.4413783
お嬢さん,fille,呼吸する,respirer,0.259988,0.11662858
お嬢さん,fille,出会う,rencontrer,0.25794744,0.32414967
お嬢さん,fille,一緒に,ensemble,0.2533714,0.049332246
お嬢さん,fille,ここから,d'ici,0.2439141,0.030482788
お嬢さん,fille,長い間,longtemps,0.24377365,0.16218516
お嬢さん,fille,-たい,vouloir,0.23640043,0.22025776
お嬢さん,fille,がらんがらんと鳴る,cliqueter,0.23143896,0.22238307
お嬢さん,fille,止める,cesser,0.21985371,0.17058933
お嬢さん,fille,止める,arrêter,0.21985371,-0.20755298
お嬢さん,fille,怒らせる,agacer,0.21696518,0.20664029
お嬢さん,fille,元気になる,guérir,0.20706508,-0.008916585
お嬢さん,fille,元気になる,se remettre,0.20706508,0.16556428
お嬢さん,fille,ヘラジカ,élan,0.20529988,0.008523203
お嬢さん,fille,下がる,descendre,0.19557509,0.3167738
お嬢さん,fille,下がる,s'abaisser,0.19557509,0.18413833
お嬢さん,fille,スキー,ski,0.19093984,0.078398235
お嬢さん,fille,閉まった,clos,0.18704532,0.11704062
お嬢さん,fille,閉まった,fermé,0.18704532,0.28788096
お嬢さん,fille,気が付く,remarquer,0.18691443,0.25557342
お嬢さん,fille,気が付く,apercevoir,0.18691443,0.18838973
お嬢さん,fille,社会,compagnie,0.1822498,0.39026946
お嬢さん,fille,お母さん,mère,0.18191677,-0.10395928
お嬢さん,fille,結び目,nœud,0.17924252,0.21478915
お嬢さん,fille,妨害する,gêner,0.17674589,0.40645587
お嬢さん,fille,後ろに,derrière,0.17584357,-0.003769949
お嬢さん,fille,亡くなる,mourir,0.16406403,0.39697522
お嬢さん,fille,一度も...ない,ne ... jamais,0.16394107,0.2510409
お嬢さん,fille,招待する,inviter,0.1626296,0.3070773
お母さん,mère,お母さん,mère,1.0000001,1.0
お母さん,mère,呼び声,cri,0.31975424,-0.13679735
お母さん,mère,呼び声,appel,0.31975424,-0.05944084
お母さん,mère,放牧する,garder,0.25841373,0.0062063783
お母さん,mère,期待する,attendre,0.25026342,0.05640109
お母さん,mère,取り引き,affaire,0.24986711,-0.039994955
お母さん,mère,取り引き,commerce,0.24986711,0.12993579
お母さん,mère,現れる,apparaître,0.24853145,-0.021397006
お母さん,mère,取っ手,prise,0.22404668,0.02824217
お母さん,mère,取っ手,manche,0.22404668,-0.117765605
お母さん,mère,そちらへ,y,0.20832016,0.0
お母さん,mère,そちらへ,par là,0.20832016,0.22399947
お母さん,mère,ストーブ,poêle,0.19848457,-0.088921115
お母さん,mère,以前に,auparavant,0.19457974,0.02977713
お母さん,mère,燃やす,allumer,0.19161147,-0.045381416
お母さん,mère,起きる,se lever,0.18881844,-0.06261763
お母さん,mère,休養する,se reposer,0.18672226,0.044749536
お母さん,mère,休養する,se détendre,0.18672226,0.03298776
お母さん,mère,お嬢さん,fille,0.18191677,-0.10395928
お母さん,mère,測定する,mesurer,0.18067238,-0.027041968
お母さん,mère,無くす,perdre,0.17819974,0.018334437
お母さん,mère,落ちる,tomber,0.17564605,-0.08163369
お母さん,mère,耐える,tolérer,0.1751453,0.15576497
お母さん,mère,耐える,supporter,0.1751453,0.07226105
お母さん,mère,一人で,seul,0.17435181,0.13802107
お母さん,mère,理解力,raison,0.1705245,0.010930687
お母さん,mère,食べてみる,goûter,0.16753714,-0.10916616
お母さん,mère,すぐに,immédiatement,0.16325784,-0.06442265
お母さん,mère,長い間,longtemps,0.15836918,0.116679385
